configName      CASE32
iniFile         omnet_CASE9.ini
processID       10520
runID           CASE32-0-20220325-13:27:12-10520
totalRun        1
currentRun      0
currentConfig   CASE32
sim timeStep    100 ms
startDateTime   2022-03-25 13:27:12.507
endDateTime     2022-03-25 13:27:21.507
duration        0 hour, 0 minute, 8 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
37.49       veh1.4         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
37.49       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

37.58       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
37.58       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                

45.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
45.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.1          veh            veh              -                

45.05       veh.1          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

45.05       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.05       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

45.15       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.15       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

45.17       veh            state_waitForAck              state_changePL                -              -              -              -                -                
45.17       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.2          veh            veh              -                

45.26       veh.2          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

45.28       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.28       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
45.28       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.1          veh            veh              -                

45.33       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

49.03       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

85.00       veh.1          state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
85.00       veh.1          state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh.1          veh.1            LLeave_Start     

85.10       veh.2          state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh.1          veh.1          veh.1            -                

85.10       veh.1          state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
85.10       veh.1          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh.1          veh.1            -                

85.19       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.1          veh.1          veh.1            -                

85.27       veh.1          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.27       veh.1          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh.1          veh.1            -                

85.29       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.29       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh.1          veh.2          veh.2            -                

85.31       veh.1          state_waitForAck              state_splitDone               -              -              -              -                -                
85.31       veh.1          state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh.1          veh.1            -                
85.31       veh.1          state_splitDone               state_splitCompleted          SPLIT_DONE     veh.2          veh.1          veh.1            -                

85.34       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

90.34       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh.1          veh.2          veh.1            Split_End        

90.39       veh.2          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.39       veh.2          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.2          veh.1            Merge_Request    

90.43       veh.1          state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

91.39       veh.2          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
91.39       veh.2          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.2          veh.1            Merge_Request    

92.39       veh.2          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
92.39       veh.2          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.2          veh.1            Merge_Request    

93.39       veh.2          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                
