configName      Platooning
iniFile         omnetpp.ini
processID       11901
runID           Platooning-0-20210224-17:47:05-11901
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2021-02-24 17:47:05.830
endDateTime     2021-02-24 17:47:18.830
duration        0 hour, 0 minute, 13 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.25       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
25.25       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                

25.35       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

25.35       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.35       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
25.35       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

25.38       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

25.39       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
25.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

26.39       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
26.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

27.39       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
27.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

28.39       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

28.39       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
28.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

29.18       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

29.23       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
29.23       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

29.23       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
29.23       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

29.32       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

29.39       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
29.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

29.42       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
29.42       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

29.45       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
29.45       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

29.53       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
29.53       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
29.53       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

29.61       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

30.23       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.23       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

30.29       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.2         veh1           veh1.2           -                

30.30       veh1.2         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

30.33       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
30.33       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

30.39       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

31.33       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
31.33       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

31.39       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

31.39       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
31.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

32.33       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.33       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

32.39       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

33.31       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

33.33       veh1.2         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

33.37       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

33.39       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
33.39       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

33.45       veh1.2         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
33.45       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

33.53       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
33.53       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

38.45       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
38.45       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

43.45       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
43.45       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

46.43       veh1.4         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
46.43       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1.2         veh1.2         veh1.2           Merge_End        

46.49       veh1.2         state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
46.49       veh1.2         state_mergeDone               state_platoonLeader           -              -              -              -                -                

46.56       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.56       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

46.57       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
46.57       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.2         veh1           veh1.2           -                

46.66       veh1.2         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
46.66       veh1.2         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

51.57       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
51.57       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.2         veh1           veh1.2           -                

56.57       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
56.57       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.2         veh1           veh1.2           -                

58.86       veh1.2         state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
58.86       veh1.2         state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh1.2         veh1             -                

58.94       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1.2         veh1           veh1.2           -                

58.94       veh1.4         state_platoonFollower         state_platoonFollower         ACK            veh1.2         veh1           veh1.2           -                

59.00       veh1.2         state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
59.00       veh1.2         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

59.08       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
59.08       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                

65.00       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
65.00       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

65.10       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

65.16       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.16       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

65.24       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.24       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

65.26       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
65.26       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                
65.26       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.4         veh1           veh1             -                

65.26       veh1.4         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

65.33       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

65.42       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
65.42       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
65.42       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

65.43       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

69.13       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

75.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.06       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.06       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

