configName      CASE114
iniFile         omnet_CASE10.ini
processID       13358
runID           CASE114-0-20220325-14:14:37-13358
totalRun        1
currentRun      0
currentConfig   CASE114
sim timeStep    100 ms
startDateTime   2022-03-25 14:14:37.728
endDateTime     2022-03-25 14:14:45.728
duration        0 hour, 0 minute, 7 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.21       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
25.21       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.3          veh            veh              -                

25.26       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
25.26       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

25.28       veh.3          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

26.26       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
26.26       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

27.26       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
27.26       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

28.26       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

28.36       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
28.36       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

28.98       veh.3          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.3          veh              Split_End        

29.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
29.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

29.05       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
29.05       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

29.05       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

29.12       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
29.12       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

29.13       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
29.13       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

29.15       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
29.15       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
29.15       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

29.23       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.36       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
29.36       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

30.05       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.05       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

30.13       veh            state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh.3          veh            veh.3            -                

30.16       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

30.25       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
30.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

30.36       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.36       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

31.25       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
31.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

31.36       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

31.46       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
31.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

32.25       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

32.46       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

33.25       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

33.25       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
33.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

33.46       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
33.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

34.25       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
34.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

34.33       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

34.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

34.39       veh.2          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

34.46       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

34.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

34.56       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.56       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

34.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

34.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

34.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

34.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

34.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
34.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.25       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
35.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

35.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.56       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
35.56       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

35.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

35.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
35.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.25       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

36.25       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.25       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.35       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.35       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.45       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.45       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.55       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.55       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.56       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
36.56       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

36.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.58       veh.3          state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
36.58       veh.3          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.3          veh.4            -                

36.59       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
36.59       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

36.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

36.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
36.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

37.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
37.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

38.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
38.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

39.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
39.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

40.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
40.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.58       veh.3          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
41.58       veh.3          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.3          veh.4            -                

41.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.69       veh.4          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
41.69       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh.3          veh.3          veh.3            Merge_End        

41.69       veh.3          state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
41.69       veh.3          state_mergeDone               state_platoonLeader           -              -              -              -                -                

41.75       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.75       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.89       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.89       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

41.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.97       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
41.97       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.3          veh            veh.3            -                

42.04       veh.3          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
42.04       veh.3          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

44.84       veh.3          state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
44.84       veh.3          state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh.3          veh              -                

44.91       veh.4          state_platoonFollower         state_platoonFollower         ACK            veh.3          veh            veh.3            -                

44.99       veh.3          state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
44.99       veh.3          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

45.05       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
45.05       veh            state_mergeDone               state_platoonLeader           -              -              -              -                -                

85.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
