configName      CASE49
iniFile         omnet_CASE10.ini
processID       12677
runID           CASE49-0-20220325-14:03:00-12677
totalRun        1
currentRun      0
currentConfig   CASE49
sim timeStep    100 ms
startDateTime   2022-03-25 14:03:00.121
endDateTime     2022-03-25 14:03:08.121
duration        0 hour, 0 minute, 7 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.26       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
25.26       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
25.26       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

25.29       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
25.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

25.31       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

26.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
26.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

27.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
27.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

28.29       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

28.29       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
28.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

29.11       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

29.16       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
29.16       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

29.17       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

29.18       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
29.18       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

29.20       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
29.20       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

29.23       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
29.23       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

29.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
29.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

29.29       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
29.29       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
29.29       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

29.34       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

30.18       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.18       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

30.20       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.3         veh1           veh1.3           -                

30.25       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

30.28       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
30.28       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

30.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

31.28       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
31.28       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

31.29       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

31.29       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
31.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

32.28       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.28       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

32.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

33.04       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

33.05       veh1.2         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

33.28       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

33.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
33.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

33.32       veh1.3         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
33.32       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

33.42       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
33.42       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

38.32       veh1.3         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
38.32       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

43.32       veh1.3         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
43.32       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

45.00       veh1.1         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh1.1         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

45.09       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.1         veh1           veh1             -                
45.09       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

45.10       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                LFLeave_Start    

45.19       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

45.26       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.26       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

45.29       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.29       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

45.29       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
45.29       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
45.29       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

45.30       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

48.12       veh1.4         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
48.12       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1.3         veh1.3         veh1.3           Merge_End        

48.21       veh1.3         state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
48.21       veh1.3         state_mergeDone               state_platoonLeader           -              -              -              -                -                

48.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.23       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.3         veh1.1           Merge_Request    

49.00       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

49.00       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

49.23       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
49.23       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.3         veh1.1           Merge_Request    

50.23       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
50.23       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.3         veh1.1           Merge_Request    

51.23       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

51.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.83       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.83       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.93       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.93       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.03       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.13       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.13       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.83       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.83       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.93       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.93       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.03       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.13       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.13       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.83       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.83       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.93       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.93       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.03       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.13       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.13       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.83       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.83       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.93       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.93       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.03       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.13       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.13       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.83       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.83       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.93       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.93       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.03       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.13       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.13       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.83       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.83       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.93       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.93       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.03       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.13       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.13       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.83       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.83       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.93       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.93       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.03       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.13       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.13       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.23       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.23       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.33       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.33       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.43       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.43       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.53       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.53       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.63       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.63       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.73       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.73       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                
