configName      CASE0
iniFile         omnet_CASE9.ini
processID       13573
runID           CASE0-0-20220322-17:13:46-13573
totalRun        1
currentRun      0
currentConfig   CASE0
sim timeStep    100 ms
startDateTime   2022-03-22 17:13:46.152
endDateTime     2022-03-22 17:13:56.152
duration        0 hour, 0 minute, 10 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.04       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.1          veh            veh              -                

25.06       veh.1          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

25.06       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.06       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

25.12       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.12       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

25.12       veh            state_waitForAck              state_changePL                -              -              -              -                -                
25.12       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.2          veh            veh              -                

25.16       veh.2          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

25.24       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.24       veh            state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh            veh              -                
25.24       veh            state_splitDone               state_splitCompleted          SPLIT_DONE     veh.1          veh            veh              -                

25.25       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

28.95       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

29.03       veh            state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

45.00       veh1.5         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh1.5         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1.4         veh1.4         veh1.4           FLeave_Request   

45.06       veh1.4         state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.5         veh1.4         veh1.4           -                
45.06       veh1.4         state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.6         veh1.4         veh1.4           -                

45.06       veh1.6         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1.4         veh1.4         veh1.4           -                

45.08       veh1.4         state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.08       veh1.4         state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.6         veh1.4         veh1.4           -                

45.12       veh1.5         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

45.14       veh1.6         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.14       veh1.6         state_sendingACK              state_waitForSplitDone        ACK            veh1.4         veh1.6         veh1.6           -                

45.24       veh1.4         state_waitForAck              state_splitDone               -              -              -              -                -                
45.24       veh1.4         state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1.4         veh1.4           -                
45.24       veh1.4         state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.6         veh1.4         veh1.4           -                

45.32       veh1.6         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

48.92       veh1.6         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1.4         veh1.6         veh1.4           Split_End        

48.96       veh1.4         state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
48.96       veh1.4         state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.5         veh1.4         veh1.4           -                

48.98       veh1.5         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1.4         veh1.4         veh1.4           -                

49.03       veh1.4         state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
49.03       veh1.4         state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.5         veh1.4         veh1.4           -                

49.12       veh1.5         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
49.12       veh1.5         state_sendingACK              state_waitForSplitDone        ACK            veh1.4         veh1.5         veh1.5           -                

49.15       veh1.4         state_waitForAck              state_splitDone               -              -              -              -                -                
49.15       veh1.4         state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1.4         veh1.4           -                
49.15       veh1.4         state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.5         veh1.4         veh1.4           -                

49.15       veh1.5         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

52.85       veh1.5         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1.4         veh1.5         veh1.4           Split_End        

52.92       veh1.5         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       
