configName      CASE25
iniFile         omnet_CASE8.ini
processID       10019
runID           CASE25-0-20220325-13:19:28-10019
totalRun        1
currentRun      0
currentConfig   CASE25
sim timeStep    100 ms
startDateTime   2022-03-25 13:19:28.680
endDateTime     2022-03-25 13:19:35.680
duration        0 hour, 0 minute, 7 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.36       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
25.36       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

25.44       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

27.54       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

45.00       veh            state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
45.00       veh            state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh            veh              LLeave_Start     

45.02       veh.1          state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh            veh            veh              -                

45.08       veh            state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
45.08       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.1          veh            veh              -                

45.15       veh.1          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

45.19       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.19       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

45.28       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.28       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

45.36       veh            state_waitForAck              state_changePL                -              -              -              -                -                
45.36       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.2          veh            veh              -                
45.36       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

45.38       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

45.41       veh.2          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

45.44       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.44       veh            state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh            veh              -                
45.44       veh            state_splitDone               state_splitCompleted          SPLIT_DONE     veh.1          veh            veh              -                

45.46       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

45.51       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

46.46       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
46.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

47.46       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
47.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

48.46       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

48.46       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

49.21       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

49.26       veh.1          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.26       veh.1          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.1          veh              Merge_Request    

49.29       veh            state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

49.46       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
49.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

50.26       veh.1          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
50.26       veh.1          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.1          veh              Merge_Request    

50.46       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
50.46       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

51.26       veh.1          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
51.26       veh.1          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.1          veh              Merge_Request    

51.46       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

51.56       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.56       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

52.26       veh.1          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

52.56       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
52.56       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.1          veh.4          veh.1            Merge_Request    

52.57       veh.1          state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
52.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

52.60       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
52.60       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

57.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
57.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

62.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
62.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

65.00       veh1.1         state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
65.00       veh1.1         state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1.1         veh1.1           -                

65.03       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1.1         veh1.1         veh1.1           -                

65.04       veh1.1         state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.04       veh1.1         state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1.1         veh1.1           -                

65.10       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.10       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1.1         veh1.2         veh1.2           -                

65.14       veh1.1         state_waitForAck              state_splitDone               -              -              -              -                -                
65.14       veh1.1         state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1.1         veh1.1           -                
65.14       veh1.1         state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1.1         veh1.1           -                

65.22       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

67.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
67.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

68.92       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1.1         veh1.2         veh1.1           Split_End        

72.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
72.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

77.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
77.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

82.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
82.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

87.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
87.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

92.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
92.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                

97.57       veh.1          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
97.57       veh.1          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.1          veh.4            -                
