configName      CASE118
iniFile         omnet_CASE7.ini
processID       11619
runID           CASE118-0-20220322-16:38:59-11619
totalRun        1
currentRun      0
currentConfig   CASE118
sim timeStep    100 ms
startDateTime   2022-03-22 16:38:59.539
endDateTime     2022-03-22 16:39:14.539
duration        0 hour, 0 minute, 15 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.25        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.26        veh.6          state_platoonFollower         state_platoonFollower         ACK            veh            veh.4          veh              -                

0.29        veh.5          state_platoonFollower         state_platoonFollower         ACK            veh            veh.4          veh              -                

0.36        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.36        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.36        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.42        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.82        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.85        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
25.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

25.02       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

25.09       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.09       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

25.14       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.14       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

25.20       veh            state_waitForAck              state_changePL                -              -              -              -                -                
25.20       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

25.27       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.2          veh              -                

25.36       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.36       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
25.36       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

25.41       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.21       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

45.00       veh.2          state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
45.00       veh.2          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.3          veh.2          veh.2            -                

45.05       veh.3          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.2          veh.2          veh.2            -                

45.12       veh.2          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.12       veh.2          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.3          veh.2          veh.2            -                

45.14       veh.3          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

45.22       veh.2          state_waitForAck              state_splitDone               -              -              -              -                -                
45.22       veh.2          state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh.2          veh.2            -                
45.22       veh.2          state_splitDone               state_platoonLeader           SPLIT_DONE     veh.3          veh.2          veh.2            -                

46.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
46.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

47.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
47.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

48.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
48.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

49.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
49.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

50.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
50.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

51.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
51.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

52.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
52.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

53.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
53.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

54.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
54.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

55.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
55.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

56.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
56.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

57.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
57.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

58.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
58.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

59.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
59.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

60.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
60.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

61.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
61.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

62.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
62.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

63.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
63.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

64.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
64.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

65.00       veh.4          state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
65.00       veh.4          state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh.4          veh.4            LLeave_Start     

65.01       veh.5          state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh.4          veh.4          veh.4            -                

65.08       veh.4          state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
65.08       veh.4          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.5          veh.4          veh.4            -                

65.12       veh.5          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.4          veh.4          veh.4            -                

65.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
65.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

65.20       veh.4          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.20       veh.4          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.5          veh.4          veh.4            -                

65.21       veh.5          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.21       veh.5          state_sendingACK              state_waitForSplitDone        ACK            veh.4          veh.5          veh.5            -                

65.28       veh.4          state_waitForAck              state_changePL                -              -              -              -                -                
65.28       veh.4          state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.6          veh.4          veh.4            -                

65.30       veh.6          state_platoonFollower         state_platoonFollower         ACK            veh.4          veh.5          veh.4            -                

65.36       veh.4          state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
65.36       veh.4          state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh.4          veh.4            -                
65.36       veh.4          state_splitDone               state_splitCompleted          SPLIT_DONE     veh.5          veh.4          veh.4            -                

65.45       veh.5          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

66.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
66.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

67.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
67.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

68.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
68.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

69.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
69.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

69.15       veh.5          state_waitForGap              state_platoonLeader           GAP_CREATED    veh.4          veh.5          veh.4            Split_End        

69.24       veh.4          state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

70.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
70.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

71.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
71.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

72.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
72.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

73.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
73.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

74.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
74.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

75.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
75.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

76.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
76.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

77.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
77.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

78.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
78.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

79.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
79.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

80.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
80.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

81.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
81.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

82.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
82.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

83.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
83.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

84.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
84.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

85.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
85.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

86.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
86.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

87.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
87.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

88.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
88.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

89.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
89.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

90.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
90.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

91.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
91.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

92.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
92.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

93.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
93.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

94.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
94.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

95.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
95.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

96.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
96.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

97.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
97.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

98.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
98.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                

99.14       veh.3          state_waitForSplitDone        state_sendingACK              -              -              -              -                -                
99.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh.2          veh.3          veh.3            -                
